single point
78c2356l6i 0.01005025 1.0 0.0
78c2357l6i 0.01005025 1.0 0.0
78c2358l4i 0.00347225 1.0 0.0
78c2358l5i 0.006578 1.0 0.0
78c2359l4i 0.00305123 1.0 0.0
78c2359l5i 0.00699902 1.0 0.0
78c2360l4i 0.00502513 1.0 0.0
78c2362l4i 0.01005025 1.0 0.0
78c2363l4i 0.01005025 1.0 0.0
53c2364l4i 0.00466689 1.0 0.0
75c2364l4i 0.003947 1.0 0.0
78c2364l4i 0.00372882 1.0 0.0
53c2364l5i 0.00791173 1.0 0.0
75c2364l5i 0.0066913 1.0 0.0
78c2364l5i 0.00632143 1.0 0.0
53c2365l3i 0.00176424 1.0 0.0
75c2365l3i 0.00149209 1.0 0.0
53c2365l4i 0.00472272 1.0 0.0
75c2365l4i 0.00399422 1.0 0.0
53c2365l5i 0.00609166 1.0 0.0
75c2365l5i 0.00515199 1.0 0.0
53c2366l4i 0.00134555 1.0 0.0
75c2366l4i 0.00113799 1.0 0.0
53c2366l5i 0.00494376 1.0 0.0
75c2366l5i 0.00418116 1.0 0.0
53c2367l4i 0.00117216 1.0 0.0
75c2367l4i 0.00099135 1.0 0.0
53c2367l5i 0.00511715 1.0 0.0
75c2367l5i 0.0043278 1.0 0.0
75c2369l4i 0.00063862 1.0 0.0
75c2369l5i 0.00468053 1.0 0.0
75c2370l4i 0.000699 1.0 0.0
75c2370l5i 0.00462015 1.0 0.0
75c2371l5i 0.0106383 1.0 0.0
75c2372l4i 0.00083413 1.0 0.0
100c2372l4i 0.00094278 1.0 0.0
75c2372l5i 0.00448502 1.0 0.0
100c2372l5i 0.00506924 1.0 0.0
75c2373l3i 0.00242293 1.0 0.0
100c2373l3i 0.00547709 1.0 0.0
75c2373l4i 0.00143135 1.0 0.0
100c2373l4i 0.00323559 1.0 0.0
75c2373l5i 0.00146487 1.0 0.0
100c2373l5i 0.00331137 1.0 0.0
75c2374l4i 0.00182025 1.0 0.0
100c2374l4i 0.00411472 1.0 0.0
75c2374l5i 0.00345769 1.0 0.0
100c2374l5i 0.00781618 1.0 0.0
75c2374l6i 0.00004121 1.0 0.0
100c2374l6i 0.00009315 1.0 0.0
75c2375l4i 0.00697594 1.0 0.0
100c2375l4i 0.00788463 1.0 0.0
75c2375l5i 0.00343058 1.0 0.0
100c2375l5i 0.00387745 1.0 0.0
75c2375l6i 0.00023178 1.0 0.0
100c2375l6i 0.00026197 1.0 0.0
75c2376l4i 0.00621267 1.0 0.0
100c2376l4i 0.00351097 1.0 0.0
75c2376l5i 0.00423514 1.0 0.0
100c2376l5i 0.0023934 1.0 0.0
75c2376l6i 0.00019049 1.0 0.0
100c2376l6i 0.00010765 1.0 0.0
75c2377l4i 0.00315819 1.0 0.0
75c2377l5i 0.00204356 1.0 0.0
75c2377l6i 0.00011739 1.0 0.0
75c2378l4i 0.00346079 1.0 0.0
100c2378l4i 0.0039116 1.0 0.0
75c2378l5i 0.00174068 1.0 0.0
100c2378l5i 0.00196742 1.0 0.0
75c2378l6i 0.00011768 1.0 0.0
100c2378l6i 0.00013301 1.0 0.0
75c2379l3i 0.00107835 1.0 0.0
100c2379l3i 0.00121882 1.0 0.0
75c2379l4i 0.00264259 1.0 0.0
100c2379l4i 0.00298681 1.0 0.0
75c2379l5i 0.00146387 1.0 0.0
100c2379l5i 0.00165455 1.0 0.0
75c2379l6i 0.00013434 1.0 0.0
100c2379l6i 0.00015184 1.0 0.0
100c2380l3i 0.00088535 1.0 0.0
100c2380l4i 0.00434568 1.0 0.0
100c2380l5i 0.00070193 1.0 0.0
100c2380l6i 0.00007907 1.0 0.0
100c2381l3i 0.0016472 1.0 0.0
100c2381l4i 0.00427766 1.0 0.0
100c2381l6i 0.00008717 1.0 0.0
100c2382l4i 0.00577064 1.0 0.0
100c2382l6i 0.00024138 1.0 0.0
100c2383l3i 0.00120696 1.0 0.0
100c2383l4i 0.0045332 1.0 0.0
100c2383l6i 0.00027186 1.0 0.0
100c2384l3i 0.00148158 1.0 0.0
100c2384l4i 0.0043114 1.0 0.0
100c2384l6i 0.00021904 1.0 0.0
99c2385l3i 0.00218935 1.0 0.0
100c2385l3i 0.0017506 1.0 0.0
99c2385l4i 0.00510244 1.0 0.0
100c2385l4i 0.00407991 1.0 0.0
99c2385l6i 0.000227 1.0 0.0
100c2385l6i 0.00018151 1.0 0.0
75c2386l3i 0.00175708 1.0 0.0
99c2386l3i 0.00248369 1.0 0.0
100c2386l3i 0.00198596 1.0 0.0
75c2386l4i 0.00341111 1.0 0.0
99c2386l4i 0.00482171 1.0 0.0
100c2386l4i 0.00385544 1.0 0.0
75c2386l6i 0.00015096 1.0 0.0
99c2386l6i 0.00021339 1.0 0.0
100c2386l6i 0.00017063 1.0 0.0
75c2387l3i 0.00194049 1.0 0.0
98c2387l3i 0.00331455 1.0 0.0
75c2387l4i 0.00322227 1.0 0.0
98c2387l4i 0.00550393 1.0 0.0
75c2387l6i 0.00015639 1.0 0.0
98c2387l6i 0.00026713 1.0 0.0
75c2388l3i 0.00213898 1.0 0.0
98c2388l3i 0.00365358 1.0 0.0
100c2388l3i 0.0024176 1.0 0.0
75c2388l4i 0.00307047 1.0 0.0
98c2388l4i 0.00524466 1.0 0.0
100c2388l4i 0.00347043 1.0 0.0
75c2388l6i 0.0001097 1.0 0.0
98c2388l6i 0.00018738 1.0 0.0
100c2388l6i 0.00012399 1.0 0.0
75c2389l1i 0.00063917 1.0 0.0
98c2389l1i 0.00414622 1.0 0.0
100c2389l1i 0.00072242 1.0 0.0
75c2389l3i 0.00185431 1.0 0.0
98c2389l3i 0.01202878 1.0 0.0
100c2389l3i 0.00209586 1.0 0.0
75c2389l4i 0.00282567 1.0 0.0
98c2389l4i 0.01832991 1.0 0.0
100c2389l4i 0.00319375 1.0 0.0
98c2390l1i 0.01054913 1.0 0.0
100c2390l1i 0.00102688 1.0 0.0
98c2390l2i 0.00674467 1.0 0.0
100c2390l2i 0.00065654 1.0 0.0
98c2390l3i 0.02323839 1.0 0.0
100c2390l3i 0.00226208 1.0 0.0
98c2390l4i 0.02122955 1.0 0.0
100c2390l4i 0.00206653 1.0 0.0
98c2391l1i 0.00553591 1.0 0.0
98c2391l2i 0.00304373 1.0 0.0
98c2391l3i 0.01030314 1.0 0.0
98c2391l4i 0.00837405 1.0 0.0
78c2421l6i 0.01005025 1.0 0.0
78c2422l6i 0.01005025 1.0 0.0
78c2423l6i 0.01005025 1.0 0.0
78c2424l4i 0.00296154 1.0 0.0
78c2424l5i 0.00708871 1.0 0.0
78c2425l4i 0.01005025 1.0 0.0
78c2426l4i 0.01005025 1.0 0.0
78c2427l4i 0.01005025 1.0 0.0
78c2428l4i 0.01005025 1.0 0.0
75c2429l4i 0.00146086 1.0 0.0
77c2429l4i 0.00098792 1.0 0.0
78c2429l4i 0.00138011 1.0 0.0
75c2429l5i 0.00917744 1.0 0.0
77c2429l5i 0.00620633 1.0 0.0
78c2429l5i 0.00867014 1.0 0.0
75c2430l3i 0.00153669 1.0 0.0
77c2430l3i 0.0010392 1.0 0.0
75c2430l4i 0.00451769 1.0 0.0
77c2430l4i 0.00305513 1.0 0.0
75c2430l5i 0.00458392 1.0 0.0
77c2430l5i 0.00309992 1.0 0.0
75c2431l4i 0.00252997 1.0 0.0
77c2431l4i 0.00085546 1.0 0.0
75c2431l5i 0.00810833 1.0 0.0
77c2431l5i 0.00274167 1.0 0.0
75c2432l4i 0.00123919 1.0 0.0
75c2432l5i 0.00407996 1.0 0.0
75c2433l4i 0.0011268 1.0 0.0
75c2433l5i 0.00419235 1.0 0.0
75c2434l4i 0.00099801 1.0 0.0
75c2434l5i 0.00432114 1.0 0.0
75c2435l5i 0.00531915 1.0 0.0
75c2436l4i 0.00172964 1.0 0.0
75c2436l5i 0.00890866 1.0 0.0
75c2437l3i 0.00610543 1.0 0.0
100c2437l3i 0.00345036 1.0 0.0
75c2437l4i 0.00335353 1.0 0.0
100c2437l4i 0.00189518 1.0 0.0
75c2437l5i 0.00117933 1.0 0.0
100c2437l5i 0.00066648 1.0 0.0
75c2438l3i 0.00324158 1.0 0.0
100c2438l3i 0.00732766 1.0 0.0
75c2438l4i 0.00207757 1.0 0.0
100c2438l4i 0.00469639 1.0 0.0
100c2439l5i 0.01202405 1.0 0.0
100c2440l4i 0.00761567 1.0 0.0
100c2440l5i 0.00440838 1.0 0.0
100c2441l4i 0.00665646 1.0 0.0
100c2441l5i 0.00511004 1.0 0.0
100c2441l6i 0.00025755 1.0 0.0
75c2442l4i 0.00309718 1.0 0.0
100c2442l4i 0.00700123 1.0 0.0
75c2442l5i 0.00210408 1.0 0.0
100c2442l5i 0.00475632 1.0 0.0
75c2442l6i 0.00011789 1.0 0.0
100c2442l6i 0.0002665 1.0 0.0
100c2443l3i 0.00203084 1.0 0.0
100c2443l4i 0.00551011 1.0 0.0
100c2443l5i 0.00424443 1.0 0.0
100c2443l6i 0.00023867 1.0 0.0
100c2444l3i 0.00228304 1.0 0.0
100c2444l4i 0.00711316 1.0 0.0
100c2444l5i 0.00262785 1.0 0.0
100c2445l4i 0.010244 1.0 0.0
100c2445l5i 0.00166358 1.0 0.0
100c2445l6i 0.00011647 1.0 0.0
100c2446l3i 0.00091317 1.0 0.0
100c2446l4i 0.00501525 1.0 0.0
100c2446l6i 0.00008361 1.0 0.0
99c2447l4i 0.00716534 1.0 0.0
100c2447l4i 0.0057294 1.0 0.0
99c2447l6i 0.00035345 1.0 0.0
100c2447l6i 0.00028262 1.0 0.0
99c2448l3i 0.00144946 1.0 0.0
99c2448l4i 0.00576848 1.0 0.0
99c2448l6i 0.00030086 1.0 0.0
99c2449l3i 0.00189555 1.0 0.0
99c2449l4i 0.0053439 1.0 0.0
99c2449l6i 0.00027935 1.0 0.0
99c2450l3i 0.00187913 1.0 0.0
99c2450l4i 0.00537089 1.0 0.0
99c2450l6i 0.00026878 1.0 0.0
75c2452l3i 0.00193253 1.0 0.0
75c2452l4i 0.00323499 1.0 0.0
75c2452l6i 0.00015162 1.0 0.0
75c2453l3i 0.00204057 1.0 0.0
99c2453l3i 0.00288442 1.0 0.0
100c2453l3i 0.00230638 1.0 0.0
75c2453l4i 0.00319618 1.0 0.0
99c2453l4i 0.00451791 1.0 0.0
100c2453l4i 0.00361252 1.0 0.0
75c2453l6i 0.0000824 1.0 0.0
99c2453l6i 0.00011647 1.0 0.0
100c2453l6i 0.00009313 1.0 0.0
75c2454l1i 0.00060613 1.0 0.0
99c2454l1i 0.00085679 1.0 0.0
100c2454l1i 0.00068509 1.0 0.0
75c2454l3i 0.00145865 1.0 0.0
99c2454l3i 0.00206185 1.0 0.0
100c2454l3i 0.00164865 1.0 0.0
75c2454l4i 0.00319239 1.0 0.0
99c2454l4i 0.00451255 1.0 0.0
100c2454l4i 0.00360823 1.0 0.0
75c2454l6i 0.00006198 1.0 0.0
99c2454l6i 0.00008762 1.0 0.0
100c2454l6i 0.00007006 1.0 0.0
98c2455l3i 0.00518249 1.0 0.0
99c2455l3i 0.00214439 1.0 0.0
100c2455l3i 0.00171465 1.0 0.0
98c2455l4i 0.01260477 1.0 0.0
99c2455l4i 0.00521554 1.0 0.0
100c2455l4i 0.00417034 1.0 0.0
98c2455l6i 0.00038396 1.0 0.0
99c2455l6i 0.00015887 1.0 0.0
100c2455l6i 0.00012703 1.0 0.0
98c2456l1i 0.00679426 1.0 0.0
98c2456l2i 0.00389352 1.0 0.0
98c2456l3i 0.01311422 1.0 0.0
98c2456l4i 0.01254045 1.0 0.0
78c2486l6i 0.00502513 1.0 0.0
78c2487l6i 0.00502513 1.0 0.0
78c2488l6i 0.01005025 1.0 0.0
78c2489l4i 0.00297559 1.0 0.0
78c2489l5i 0.00707466 1.0 0.0
78c2490l4i 0.00277917 1.0 0.0
78c2490l5i 0.00727109 1.0 0.0
78c2491l4i 0.01005025 1.0 0.0
77c2494l3i 0.00164299 1.0 0.0
77c2494l4i 0.00555126 1.0 0.0
77c2495l3i 0.0010539 1.0 0.0
77c2495l4i 0.00242528 1.0 0.0
77c2495l5i 0.00371506 1.0 0.0
75c2496l3i 0.00181279 1.0 0.0
77c2496l3i 0.00122591 1.0 0.0
75c2496l4i 0.00348585 1.0 0.0
77c2496l4i 0.00235734 1.0 0.0
75c2496l5i 0.00533966 1.0 0.0
77c2496l5i 0.00361099 1.0 0.0
75c2497l4i 0.00184526 1.0 0.0
75c2497l5i 0.00879304 1.0 0.0
75c2498l3i 0.00072764 1.0 0.0
75c2498l4i 0.00107106 1.0 0.0
75c2498l5i 0.00352045 1.0 0.0
75c2499l3i 0.00073889 1.0 0.0
75c2499l4i 0.00101402 1.0 0.0
75c2499l5i 0.00356624 1.0 0.0
75c2500l5i 0.00531915 1.0 0.0
75c2501l3i 0.0068972 1.0 0.0
75c2501l4i 0.00374109 1.0 0.0
75c2502l3i 0.00650178 1.0 0.0
100c2502l3i 0.00734871 1.0 0.0
75c2502l4i 0.00413652 1.0 0.0
100c2502l4i 0.00467534 1.0 0.0
75c2503l3i 0.0032992 1.0 0.0
100c2503l3i 0.0074579 1.0 0.0
75c2503l4i 0.00201995 1.0 0.0
100c2503l4i 0.00456614 1.0 0.0
100c2504l3i 0.00305203 1.0 0.0
100c2504l4i 0.00158629 1.0 0.0
100c2504l5i 0.00728814 1.0 0.0
100c2504l6i 0.00009759 1.0 0.0
100c2505l4i 0.0038738 1.0 0.0
100c2505l5i 0.00815025 1.0 0.0
100c2506l4i 0.00593688 1.0 0.0
100c2506l5i 0.00608717 1.0 0.0
100c2507l4i 0.00593688 1.0 0.0
100c2507l5i 0.00608717 1.0 0.0
100c2508l3i 0.00196353 1.0 0.0
100c2508l4i 0.00559049 1.0 0.0
100c2508l5i 0.00447002 1.0 0.0
100c2509l3i 0.00242761 1.0 0.0
100c2509l4i 0.00708365 1.0 0.0
100c2509l5i 0.00251278 1.0 0.0
100c2510l3i 0.00211507 1.0 0.0
100c2510l4i 0.00760843 1.0 0.0
100c2510l5i 0.00230055 1.0 0.0
100c2511l4i 0.00499348 1.0 0.0
100c2511l5i 0.00096103 1.0 0.0
100c2511l6i 0.00005751 1.0 0.0
99c2512l4i 0.0074518 1.0 0.0
100c2512l4i 0.00595845 1.0 0.0
99c2512l6i 0.000067 1.0 0.0
100c2512l6i 0.00005357 1.0 0.0
99c2513l4i 0.00722343 1.0 0.0
100c2513l4i 0.00577585 1.0 0.0
99c2513l6i 0.00029536 1.0 0.0
100c2513l6i 0.00023617 1.0 0.0
99c2514l4i 0.0071794 1.0 0.0
99c2514l6i 0.0003394 1.0 0.0
99c2515l3i 0.00140386 1.0 0.0
99c2515l4i 0.0058201 1.0 0.0
99c2515l6i 0.00029484 1.0 0.0
99c2516l3i 0.00203699 1.0 0.0
99c2516l4i 0.00522094 1.0 0.0
99c2516l6i 0.00026087 1.0 0.0
99c2517l3i 0.00232073 1.0 0.0
99c2517l4i 0.00507265 1.0 0.0
99c2517l6i 0.00012542 1.0 0.0
99c2518l3i 0.00188919 1.0 0.0
99c2518l4i 0.00544319 1.0 0.0
99c2518l6i 0.00018642 1.0 0.0
26c2519l3i 0.00321902 1.0 0.0
99c2519l3i 0.00217828 1.0 0.0
26c2519l4i 0.00765879 1.0 0.0
99c2519l4i 0.00518264 1.0 0.0
26c2519l6i 0.0002333 1.0 0.0
99c2519l6i 0.00015787 1.0 0.0
26c2520l3i 0.00316893 1.0 0.0
99c2520l3i 0.00214439 1.0 0.0
26c2520l4i 0.00770741 1.0 0.0
99c2520l4i 0.00521554 1.0 0.0
26c2520l6i 0.00023478 1.0 0.0
99c2520l6i 0.00015887 1.0 0.0
99c2521l3i 0.0016944 1.0 0.0
100c2521l3i 0.00722582 1.0 0.0
99c2521l4i 0.00569271 1.0 0.0
100c2521l4i 0.02427672 1.0 0.0
99c2521l6i 0.00013169 1.0 0.0
100c2521l6i 0.00056159 1.0 0.0
98c2523l1i 0.00908561 1.0 0.0
78c2552l6i 0.00502513 1.0 0.0
78c2553l6i 0.01005025 1.0 0.0
78c2554l4i 0.00302446 1.0 0.0
78c2554l5i 0.00702579 1.0 0.0
78c2555l4i 0.01005025 1.0 0.0
84c2555l4i 0.03921569 1.0 0.0
78c2556l4i 0.01005025 1.0 0.0
84c2556l4i 0.03921569 1.0 0.0
78c2557l4i 0.01005025 1.0 0.0
84c2557l4i 0.03921569 1.0 0.0
77c2558l4i 0.00719424 1.0 0.0
78c2558l4i 0.01005025 1.0 0.0
84c2558l4i 0.03921569 1.0 0.0
77c2559l4i 0.00719424 1.0 0.0
77c2560l3i 0.00105135 1.0 0.0
77c2560l4i 0.00451447 1.0 0.0
77c2560l5i 0.00162842 1.0 0.0
75c2561l3i 0.00284661 1.0 0.0
77c2561l3i 0.00192504 1.0 0.0
75c2561l4i 0.00645617 1.0 0.0
77c2561l4i 0.00436605 1.0 0.0
75c2561l5i 0.00133552 1.0 0.0
77c2561l5i 0.00090315 1.0 0.0
75c2562l3i 0.00276689 1.0 0.0
77c2562l3i 0.00187113 1.0 0.0
75c2562l4i 0.0065733 1.0 0.0
77c2562l4i 0.00444525 1.0 0.0
75c2562l5i 0.00129811 1.0 0.0
77c2562l5i 0.00087786 1.0 0.0
75c2563l3i 0.0031661 1.0 0.0
77c2563l3i 0.0021411 1.0 0.0
75c2563l4i 0.00623334 1.0 0.0
77c2563l4i 0.00421535 1.0 0.0
75c2563l5i 0.00123886 1.0 0.0
77c2563l5i 0.00083779 1.0 0.0
75c2564l3i 0.00395378 1.0 0.0
77c2564l3i 0.00133689 1.0 0.0
75c2564l4i 0.00497441 1.0 0.0
77c2564l4i 0.00168199 1.0 0.0
75c2564l5i 0.00171011 1.0 0.0
77c2564l5i 0.00057824 1.0 0.0
75c2565l3i 0.0017546 1.0 0.0
77c2565l3i 0.00118656 1.0 0.0
75c2565l4i 0.00254267 1.0 0.0
77c2565l4i 0.0017195 1.0 0.0
75c2565l5i 0.00102188 1.0 0.0
77c2565l5i 0.00069106 1.0 0.0
75c2566l3i 0.00722011 1.0 0.0
77c2566l3i 0.00244133 1.0 0.0
75c2566l4i 0.00341819 1.0 0.0
77c2566l4i 0.00115579 1.0 0.0
75c2567l3i 0.00613302 1.0 0.0
77c2567l3i 0.00414751 1.0 0.0
100c2567l3i 0.00346595 1.0 0.0
75c2567l4i 0.00450528 1.0 0.0
77c2567l4i 0.00304674 1.0 0.0
100c2567l4i 0.00254607 1.0 0.0
75c2568l4i 0.00474447 1.0 0.0
77c2568l4i 0.00641698 1.0 0.0
100c2568l4i 0.01072497 1.0 0.0
75c2568l5i 0.00057468 1.0 0.0
77c2568l5i 0.00077726 1.0 0.0
100c2568l5i 0.00129908 1.0 0.0
77c2569l1i 0.00119504 1.0 0.0
100c2569l1i 0.00199732 1.0 0.0
77c2569l3i 0.00139089 1.0 0.0
100c2569l3i 0.00232465 1.0 0.0
77c2569l4i 0.00460832 1.0 0.0
100c2569l4i 0.00770209 1.0 0.0
100c2570l3i 0.00319916 1.0 0.0
100c2570l4i 0.00320268 1.0 0.0
100c2570l5i 0.00562221 1.0 0.0
100c2571l4i 0.00433038 1.0 0.0
100c2571l5i 0.00769367 1.0 0.0
100c2572l4i 0.00394248 1.0 0.0
100c2572l5i 0.00808156 1.0 0.0
100c2573l3i 0.00148307 1.0 0.0
100c2573l4i 0.00504485 1.0 0.0
100c2573l5i 0.00549613 1.0 0.0
100c2574l4i 0.00667281 1.0 0.0
100c2574l5i 0.00535124 1.0 0.0
99c2575l4i 0.00547011 1.0 0.0
100c2575l4i 0.00874778 1.0 0.0
99c2575l5i 0.00197871 1.0 0.0
100c2575l5i 0.00316435 1.0 0.0
99c2575l6i 0.00006998 1.0 0.0
100c2575l6i 0.00011191 1.0 0.0
99c2576l4i 0.00553797 1.0 0.0
100c2576l4i 0.00442816 1.0 0.0
99c2576l5i 0.00191316 1.0 0.0
100c2576l5i 0.00152976 1.0 0.0
99c2576l6i 0.00006766 1.0 0.0
100c2576l6i 0.0000541 1.0 0.0
99c2577l4i 0.00744748 1.0 0.0
100c2577l4i 0.005955 1.0 0.0
99c2577l6i 0.00007132 1.0 0.0
100c2577l6i 0.00005703 1.0 0.0
99c2578l4i 0.00743958 1.0 0.0
100c2578l4i 0.00594868 1.0 0.0
99c2578l6i 0.00007922 1.0 0.0
100c2578l6i 0.00006335 1.0 0.0
99c2579l3i 0.0010378 1.0 0.0
99c2579l4i 0.006481 1.0 0.0
99c2580l3i 0.00172075 1.0 0.0
99c2580l4i 0.00562649 1.0 0.0
99c2580l6i 0.00017155 1.0 0.0
99c2581l3i 0.00186346 1.0 0.0
99c2581l4i 0.00549388 1.0 0.0
99c2581l6i 0.00016145 1.0 0.0
99c2582l3i 0.00166811 1.0 0.0
99c2582l4i 0.00572371 1.0 0.0
99c2582l6i 0.00012698 1.0 0.0
26c2584l3i 0.00259914 1.0 0.0
26c2584l4i 0.00822899 1.0 0.0
26c2584l6i 0.00028299 1.0 0.0
26c2585l3i 0.00250395 1.0 0.0
26c2585l4i 0.00841256 1.0 0.0
26c2585l6i 0.00019461 1.0 0.0
99c2587l3i 0.00146752 1.0 0.0
99c2587l4i 0.00582662 1.0 0.0
99c2587l6i 0.00022466 1.0 0.0
98c2588l1i 0.01817122 1.0 0.0
78c2617l6i 0.00502513 1.0 0.0
78c2618l6i 0.01005025 1.0 0.0
78c2619l1i 0.00214023 1.0 0.0
84c2619l1i 0.00417554 1.0 0.0
78c2619l4i 0.00791002 1.0 0.0
84c2619l4i 0.0154323 1.0 0.0
78c2620l4i 0.01005025 1.0 0.0
84c2620l4i 0.03921569 1.0 0.0
78c2621l4i 0.00502513 1.0 0.0
84c2621l4i 0.03921569 1.0 0.0
78c2622l4i 0.01005025 1.0 0.0
84c2622l4i 0.03921569 1.0 0.0
77c2623l4i 0.00719424 1.0 0.0
78c2623l4i 0.01005025 1.0 0.0
84c2623l4i 0.03921569 1.0 0.0
77c2624l4i 0.00719424 1.0 0.0
84c2624l4i 0.03921569 1.0 0.0
77c2625l4i 0.00719424 1.0 0.0
84c2625l4i 0.01960784 1.0 0.0
77c2626l3i 0.00117325 1.0 0.0
77c2626l4i 0.00434131 1.0 0.0
77c2626l5i 0.00167969 1.0 0.0
77c2627l3i 0.00111104 1.0 0.0
77c2627l4i 0.00449258 1.0 0.0
77c2627l5i 0.00159063 1.0 0.0
75c2628l4i 0.00767681 1.0 0.0
77c2628l4i 0.00519151 1.0 0.0
75c2628l5i 0.00296149 1.0 0.0
77c2628l5i 0.00200273 1.0 0.0
75c2629l3i 0.00134094 1.0 0.0
77c2629l3i 0.00090683 1.0 0.0
75c2629l4i 0.00684471 1.0 0.0
77c2629l4i 0.0046288 1.0 0.0
75c2629l5i 0.00245264 1.0 0.0
77c2629l5i 0.00165862 1.0 0.0
75c2630l3i 0.00195313 1.0 0.0
77c2630l3i 0.00264164 1.0 0.0
75c2630l4i 0.00222851 1.0 0.0
77c2630l4i 0.0030141 1.0 0.0
75c2630l5i 0.00113751 1.0 0.0
77c2630l5i 0.0015385 1.0 0.0
75c2631l3i 0.00794007 1.0 0.0
77c2631l3i 0.00536955 1.0 0.0
75c2631l4i 0.00269822 1.0 0.0
77c2631l4i 0.0018247 1.0 0.0
75c2632l3i 0.00123447 1.0 0.0
77c2632l3i 0.00083482 1.0 0.0
75c2632l4i 0.00940383 1.0 0.0
77c2632l4i 0.00635942 1.0 0.0
77c2633l1i 0.00130074 1.0 0.0
100c2633l1i 0.00217398 1.0 0.0
77c2633l3i 0.00109533 1.0 0.0
100c2633l3i 0.00183067 1.0 0.0
77c2633l4i 0.00479818 1.0 0.0
100c2633l4i 0.0080194 1.0 0.0
77c2634l1i 0.00106035 1.0 0.0
100c2634l1i 0.0017722 1.0 0.0
77c2634l3i 0.00200903 1.0 0.0
100c2634l3i 0.00335777 1.0 0.0
77c2634l4i 0.00412487 1.0 0.0
100c2634l4i 0.00689407 1.0 0.0
100c2635l1i 0.0015821 1.0 0.0
100c2635l3i 0.00299758 1.0 0.0
100c2635l4i 0.00744437 1.0 0.0
100c2636l1i 0.00167293 1.0 0.0
100c2636l3i 0.00316969 1.0 0.0
100c2636l4i 0.00718143 1.0 0.0
100c2637l4i 0.00242079 1.0 0.0
100c2637l5i 0.00960326 1.0 0.0
100c2638l3i 0.00171222 1.0 0.0
100c2638l5i 0.01031183 1.0 0.0
100c2639l3i 0.00161715 1.0 0.0
100c2639l4i 0.00203971 1.0 0.0
100c2639l5i 0.00836719 1.0 0.0
99c2640l3i 0.00212212 1.0 0.0
100c2640l3i 0.00169684 1.0 0.0
99c2640l4i 0.00253138 1.0 0.0
100c2640l4i 0.00202409 1.0 0.0
99c2640l5i 0.01038409 1.0 0.0
100c2640l5i 0.00830311 1.0 0.0
99c2641l2i 0.00273913 1.0 0.0
100c2641l2i 0.00219021 1.0 0.0
99c2641l3i 0.0066265 1.0 0.0
100c2641l3i 0.00529854 1.0 0.0
99c2641l4i 0.00567197 1.0 0.0
100c2641l4i 0.0045353 1.0 0.0
99c2642l4i 0.00740506 1.0 0.0
100c2642l4i 0.00592108 1.0 0.0
99c2642l6i 0.00011374 1.0 0.0
100c2642l6i 0.00009094 1.0 0.0
99c2643l4i 0.00744356 1.0 0.0
100c2643l4i 0.00595187 1.0 0.0
99c2643l6i 0.00007524 1.0 0.0
100c2643l6i 0.00006016 1.0 0.0
99c2644l3i 0.00118473 1.0 0.0
99c2644l4i 0.00633407 1.0 0.0
99c2652l3i 0.00176702 1.0 0.0
99c2652l4i 0.00556446 1.0 0.0
99c2652l6i 0.00018732 1.0 0.0
78c2682l6i 0.00502513 1.0 0.0
78c2683l1i 0.00863825 1.0 0.0
78c2683l6i 0.00141201 1.0 0.0
64c2684l4i 0.00925926 1.0 0.0
78c2684l4i 0.01005025 1.0 0.0
84c2684l4i 0.01960784 1.0 0.0
78c2685l4i 0.01005025 1.0 0.0
84c2685l4i 0.03921569 1.0 0.0
84c2686l4i 0.03921569 1.0 0.0
84c2687l4i 0.03921569 1.0 0.0
84c2688l4i 0.03921569 1.0 0.0
77c2689l4i 0.00719424 1.0 0.0
84c2689l4i 0.03921569 1.0 0.0
77c2690l4i 0.00719424 1.0 0.0
84c2690l4i 0.03921569 1.0 0.0
77c2691l4i 0.0057578 1.0 0.0
77c2691l5i 0.00143645 1.0 0.0
77c2692l4i 0.00504825 1.0 0.0
77c2692l5i 0.002146 1.0 0.0
77c2693l4i 0.00519151 1.0 0.0
77c2693l5i 0.00200273 1.0 0.0
77c2694l4i 0.00454796 1.0 0.0
77c2694l5i 0.00264628 1.0 0.0
77c2695l3i 0.00185965 1.0 0.0
77c2695l4i 0.00533459 1.0 0.0
77c2696l4i 0.00329483 1.0 0.0
77c2696l5i 0.00383328 1.0 0.0
77c2696l6i 0.00006614 1.0 0.0
77c2697l4i 0.00719424 1.0 0.0
77c2698l1i 0.00140561 1.0 0.0
77c2698l3i 0.00118364 1.0 0.0
77c2698l4i 0.00460499 1.0 0.0
77c2699l1i 0.00100095 1.0 0.0
100c2699l1i 0.00167293 1.0 0.0
77c2699l3i 0.00189649 1.0 0.0
100c2699l3i 0.00316969 1.0 0.0
77c2699l4i 0.0042968 1.0 0.0
100c2699l4i 0.00718143 1.0 0.0
100c2700l1i 0.00167293 1.0 0.0
100c2700l3i 0.00316969 1.0 0.0
100c2700l4i 0.00718143 1.0 0.0
100c2701l1i 0.00167293 1.0 0.0
100c2701l3i 0.00316969 1.0 0.0
100c2701l4i 0.00718143 1.0 0.0
100c2702l1i 0.00167293 1.0 0.0
100c2702l3i 0.00316969 1.0 0.0
100c2702l4i 0.00718143 1.0 0.0
100c2703l1i 0.00211043 1.0 0.0
100c2703l3i 0.00364256 1.0 0.0
100c2703l4i 0.00627106 1.0 0.0
